episode,reward
5009,-21953.00
5010,-125990.10
5011,-10955.80
5012,-79509.40
5013,-4624.10
5014,-4322.60
5015,-169891.90
5016,2396.10
5017,-15282.10
5018,-6097.30
5019,-128843.80
5020,-14111.70
5021,-799.80
5022,22.60
5023,-63607.70
5024,411.90
5025,-1184.40
5026,-16484.30
5027,-18174.50
5028,-1905.00
5029,-9491.90
5030,-83670.30
5031,-120822.60
5032,-157174.50
5033,2132.60
5034,-6568.50
5035,-14406.10
5036,-16264.90
5037,-18081.40
5038,-15477.30
5039,2224.80
5040,-6778.60
5041,-16614.50
5042,484.40
5043,-9416.70
5044,1756.60
5045,-9390.60
5046,-15311.60
5047,-6122.80
5048,-8264.10
5049,-9640.30
5050,2201.60
5051,-6956.60
5052,-3707.90
5053,-15301.80
5054,1563.90
5055,82.50
5056,-152717.00
5057,486.60
5058,-132246.30
5059,-7569.70
5060,-1128.60
5061,-40772.50
5062,2365.20
5063,-3382.30
5064,-628.80
5065,-174197.90
5066,2375.70
5067,-196119.80
5068,-1000.00
5069,-58430.20
5070,-6633.50
5071,-9169.00
5072,-112186.70
5073,-177830.10
5074,-997.60
5075,-9798.90
5076,-4111.50
5077,-20996.70
5078,-18080.70
5079,-51203.30
5080,-17077.00
5081,-6950.90
5082,-40250.40
5083,-3255.80
5084,-100629.90
5085,-75720.80
5086,-166442.40
5087,-2709.30
5088,-16473.90
5089,-20891.60
5090,-3401.90
5091,-147111.00
5092,-171873.90
5093,-183202.50
5094,1267.80
5095,-5218.60
5096,357.30
5097,-17134.80
5098,370.30
5099,2465.60
5100,-6852.00
5101,-11667.00
5102,2373.40
5103,-76844.60
5104,-4115.70
5105,-1741.20
5106,-6819.90
5107,-11636.00
5108,-10284.60
5109,-5580.10
5110,-5055.10
5111,-13927.70
5112,-8833.50
5113,-97708.30
5114,-9365.70
5115,-1000.00
5116,-12783.90
5117,-16264.90
5118,-789.40
5119,-8211.30
5120,-2401.30
5121,-8017.50
5122,-10783.80
5123,-49882.90
5124,-154054.90
5125,-57103.80
5126,-801.30
5127,-122305.00
5128,-2719.20
5129,-13681.60
5130,-18130.40
5131,-2864.20
5132,-6744.60
5133,-9401.30
5134,-8932.90
5135,-10459.20
5136,-145103.30
5137,-1653.60
5138,-17281.40
5139,-13023.20
5140,-549.00
5141,1505.80
5142,-1000.00
5143,-153861.50
5144,-3999.50
5145,-19860.40
5146,-16382.70
5147,-1525.30
5148,-181817.80
5149,-39994.70
5150,-22925.30
5151,-39760.80
5152,-131792.40
5153,447.40
5154,-98946.20
5155,-6031.70
5156,-2805.70
5157,-22824.40
5158,-790.30
5159,-113942.20
5160,-3388.80
5161,481.50
5162,-8935.20
5163,-4134.40
5164,-28005.40
5165,-17659.20
5166,-163005.30
5167,1430.60
5168,-10564.60
5169,246.10
5170,2271.00
5171,-20516.70
5172,-6137.00
5173,-82499.10
5174,2251.80
5175,-10084.60
5176,-20055.90
5177,-166092.50
5178,-123756.10
5179,-15186.90
5180,-17353.90
5181,-3267.30
5182,-12654.40
5183,-7444.90
5184,-8321.90
5185,-12649.60
5186,-186233.10
5187,2313.10
5188,449.90
5189,-483.20
5190,-11064.00
5191,-16614.10
5192,1413.10
5193,-4159.30
5194,-13546.10
5195,-479.90
5196,-179839.30
5197,-11282.10
5198,-173032.70
5199,1301.70
5200,-4664.40
5201,-10032.10
5202,-144380.50
5203,-156708.70
5204,2223.40
5205,-30778.80
5206,-4222.70
5207,-14421.60
5208,-6243.10
5209,1268.10
5210,-38701.30
5211,-4181.40
5212,-52871.40
5213,-16502.50
5214,-10526.50
5215,1494.50
5216,-165979.90
5217,-125556.20
5218,-5594.00
5219,595.60
5220,-1000.00
5221,-11335.50
5222,-3375.10
5223,270.70
5224,-18286.40
5225,-38139.20
5226,-4966.00
5227,-134284.20
5228,-6962.10
5229,2301.40
5230,-16559.10
5231,-9355.00
5232,-91276.60
5233,1342.30
5234,1322.80
5235,-11766.40
5236,-25836.10
5237,427.00
5238,-183171.30
5239,1463.00
5240,-13673.00
5241,1298.40
5242,-9717.40
5243,-1060.30
5244,-1463.90
5245,-4300.40
5246,1275.80
5247,-11979.40
5248,-1000.00
5249,-14563.40
5250,-19145.90
5251,-18357.00
5252,-1156.40
5253,-8785.90
5254,-519.90
5255,-1471.50
5256,-3400.00
5257,-9821.80
5258,-166596.70
5259,-147983.30
5260,1214.20
5261,1525.60
5262,-6370.20
5263,-5345.20
5264,-16630.80
5265,1211.60
5266,1477.80
5267,-5009.20
5268,-14442.40
5269,-10669.50
5270,2129.30
5271,-26126.00
5272,-63374.60
5273,-23777.60
5274,-10193.40
5275,-9033.10
5276,-674.10
5277,570.40
5278,-84351.90
5279,1389.20
5280,-800.80
5281,-42524.70
5282,1333.30
5283,-3495.40
5284,-11038.90
5285,733.80
5286,-2393.60
5287,-8845.10
5288,2110.40
5289,2445.00
5290,1376.40
5291,-8110.40
5292,-164181.60
5293,2517.70
5294,-9998.40
5295,-3143.80
5296,-6648.50
5297,-807.10
5298,-10989.30
5299,-3509.40
5300,2174.20
5301,-8066.90
5302,2267.80
5303,2269.70
5304,-13037.60
5305,-20909.80
5306,-3508.20
5307,-105833.10
5308,1358.90
5309,-3395.50
5310,244.00
5311,1585.90
5312,-76579.60
5313,-3197.80
5314,-155697.30
5315,-4831.60
5316,1434.10
5317,-14580.60
5318,-17160.30
5319,-56038.10
5320,-23553.10
5321,-145822.50
5322,-124580.50
5323,-2492.60
5324,2159.30
5325,-87770.10
5326,-1306.00
5327,-8749.10
5328,-11311.80
5329,-23230.90
5330,535.80
5331,2209.50
5332,-11727.90
5333,-13974.60
5334,2326.70
5335,-153580.70
5336,-7957.50
5337,-11038.70
5338,-10037.40
5339,-16175.60
5340,-124669.20
5341,-6725.90
5342,-769.60
5343,-150591.60
5344,417.90
5345,-5290.70
5346,2238.70
5347,-22838.20
5348,-4282.30
5349,-109728.50
5350,-21407.40
5351,496.80
5352,-15579.70
5353,-4271.70
5354,-12528.90
5355,-73524.90
5356,-1000.00
5357,-88706.20
5358,-6548.50
5359,-177440.70
5360,-427.40
5361,-5005.80
5362,1239.10
5363,-3503.20
5364,-17392.10
5365,1493.30
5366,-3338.40
5367,1351.10
5368,2208.70
5369,-15438.10
5370,-158583.70
5371,447.40
5372,-3123.70
5373,-309.30
5374,2464.50
5375,-21099.50
5376,-3918.10
5377,1501.50
5378,-15794.40
5379,-122481.90
5380,-14460.20
5381,-1407.60
5382,2551.00
5383,-1361.20
5384,-4777.90
5385,-1000.00
5386,-12306.80
5387,2221.80
5388,-78144.90
5389,-11304.30
5390,-148173.40
5391,-191750.20
5392,-2309.30
5393,-10223.20
5394,-423.50
5395,-14156.50
5396,-18014.50
5397,-124795.80
5398,-137675.80
5399,-16837.70
5400,1214.80
5401,-7252.10
5402,1604.20
5403,-4123.90
5404,1431.80
5405,-13749.10
5406,-16632.00
5407,-8991.00
5408,-178399.50
5409,1374.50
5410,-160353.20
5411,646.50
5412,-1000.00
5413,-14362.60
5414,1480.00
5415,-2389.50
5416,-16694.90
5417,-10715.00
5418,1347.50
5419,2242.00
5420,-4290.70
5421,-8420.90
5422,1466.00
5423,-11587.80
5424,-116650.40
5425,-1424.20
5426,2323.80
5427,-14265.40
5428,2305.20
5429,-15957.90
5430,-4102.60
5431,-24214.30
5432,-384.70
5433,-168851.30
5434,-1333.70
5435,-11592.50
5436,-6315.10
5437,-174535.60
5438,-48507.90
5439,-5205.40
5440,-4318.10
5441,2370.60
5442,-1315.40
5443,-832.60
5444,-71391.80
5445,-99593.10
5446,-97462.80
5447,-4354.60
5448,-7878.00
5449,-6110.10
5450,-7840.30
5451,-2174.00
5452,-19316.70
5453,-60207.70
5454,-5147.00
5455,-17527.10
5456,454.90
5457,-7966.60
5458,2368.50
5459,-74068.70
5460,-2517.70
5461,-7422.00
5462,-1000.00
5463,-9820.10
5464,-2997.90
5465,-720.00
5466,-12568.90
5467,-38982.20
5468,-15565.00
5469,-1323.00
5470,2123.00
5471,-4777.60
5472,-133936.80
5473,-94281.40
5474,1414.80
5475,-14455.70
5476,-3535.60
5477,-20710.50
5478,-121717.50
5479,-87016.90
5480,-389.80
5481,-11967.00
5482,-585.40
5483,-58280.20
5484,-32668.00
5485,-3286.40
5486,-13938.60
5487,-11718.70
5488,-41765.30
5489,-166964.90
5490,-12790.20
5491,-5115.50
5492,-13529.20
5493,-9964.00
5494,-10194.70
5495,1288.90
5496,-52736.90
5497,-8962.90
5498,1556.60
5499,-108002.90
5500,1464.30
5501,315.70
5502,2260.20
5503,-124495.50
5504,-4787.90
5505,-16400.30
5506,-8013.30
5507,-1771.00
5508,-1000.00
5509,-21825.10
5510,-10269.00
5511,-10309.70
5512,-847.50
5513,-81433.30
5514,-59156.80
5515,-47434.30
5516,-30446.40
5517,-195981.60
5518,-88666.70
5519,-685.90
5520,-166557.30
5521,-420.70
5522,-147041.90
5523,1489.30
5524,-1349.00
5525,-10548.30
5526,-2405.00
5527,-667.60
5528,1302.30
5529,1448.80
5530,-1000.00
5531,-3200.90
5532,150.70
5533,-7697.10
5534,-169803.70
5535,-11113.40
5536,-17246.70
5537,-111447.70
5538,-8229.40
5539,-6648.20
5540,-3922.80
5541,-5114.90
5542,-466.10
5543,-480.50
5544,-2484.10
5545,-5158.10
5546,-11209.30
5547,-1292.10
5548,-189846.30
5549,2526.30
5550,-7660.10
5551,-17937.60
5552,-982.90
5553,-163772.20
5554,-16289.00
5555,-4903.40
5556,-2305.80
5557,2233.60
5558,-8189.00
5559,-7604.40
5560,-1000.00
5561,-160013.30
5562,-41002.30
5563,-10795.90
5564,-10406.70
5565,-9431.90
5566,1444.30
5567,-5156.40
5568,-14602.10
5569,-3959.60
5570,-2823.90
5571,1255.10
5572,1283.50
5573,-9550.40
5574,-1000.00
5575,-145955.30
5576,-25893.50
5577,2321.40
5578,-5878.00
5579,-7165.10
5580,-5074.30
5581,-8364.30
5582,-133608.00
5583,-1000.00
5584,-6663.10
5585,-15667.80
5586,-10330.20
5587,-7452.20
5588,-34980.10
5589,1306.20
5590,-50560.60
5591,182.80
5592,-58893.90
5593,-215.30
5594,-16838.00
5595,-505.40
5596,-2469.30
5597,-185780.40
5598,-19163.90
5599,-6638.00
5600,-360.00
5601,1249.20
5602,-338.60
5603,-3943.50
5604,-192585.50
5605,-798.00
5606,1343.70
5607,2311.00
5608,-52754.20
5609,-132141.30
5610,-11152.00
5611,1685.20
5612,363.30
5613,2153.70
5614,-12828.30
5615,-87272.60
5616,-14142.10
5617,-51190.10
5618,-116391.60
5619,2384.40
5620,-1166.30
5621,320.00
5622,-214.00
5623,-4122.90
5624,-14538.80
5625,-144101.50
5626,-1254.00
5627,-160858.20
5628,-18375.20
5629,-111905.00
5630,-4208.90
5631,-19504.50
5632,-17279.30
5633,-10065.30
5634,-20035.60
5635,-1000.00
5636,-42931.50
5637,2088.80
5638,-5086.60
5639,-18855.60
5640,-12808.80
5641,-1000.00
5642,549.80
5643,-15164.00
5644,-44201.10
5645,-131226.40
5646,-906.40
5647,1271.40
5648,-7701.50
5649,-9424.40
5650,-24461.70
5651,1642.40
5652,446.30
5653,-28208.00
5654,-7641.90
5655,-22476.10
5656,-156683.70
5657,560.40
5658,-30502.70
5659,-141.00
5660,-11735.10
5661,-97994.80
5662,-159902.40
5663,-11748.90
5664,-126785.50
5665,-5524.50
5666,-1000.00
5667,-800.50
5668,-3090.10
5669,-22538.60
5670,-114999.00
5671,-12934.00
5672,-144659.60
5673,-796.90
5674,-1224.90
5675,2177.50
5676,-366.10
5677,-89636.10
5678,1423.50
5679,-790.70
5680,-18548.80
5681,-163960.30
5682,-58222.40
5683,1905.20
5684,1444.30
5685,1285.30
5686,-163382.30
5687,-14609.30
5688,548.30
5689,-7702.60
5690,-6241.30
5691,-1400.30
5692,-17528.70
5693,263.10
5694,-8288.60
5695,-1000.00
5696,2274.70
5697,-953.40
5698,-112011.90
5699,-3250.10
5700,2140.70
5701,-25552.30
5702,1421.40
5703,-3942.10
5704,-789.80
5705,2201.30
5706,1195.00
5707,-15398.40
5708,-34751.40
5709,-9922.50
5710,-165597.10
5711,-463.10
5712,-19523.10
5713,-213.60
5714,-48448.50
5715,-22731.40
5716,-991.20
5717,-1256.80
5718,2277.00
5719,-18408.10
5720,-20224.80
5721,1364.90
5722,2338.10
5723,-3317.30
5724,-1810.10
5725,-55086.20
5726,-130353.40
5727,-8511.50
5728,-1564.40
5729,1262.70
5730,-20807.30
5731,-8994.60
5732,-113990.30
5733,-166505.10
5734,-5963.70
5735,-12000.60
5736,-188038.00
5737,-166662.70
5738,-3302.80
5739,-2026.10
5740,1073.00
5741,-5105.80
5742,-22221.40
5743,-14542.20
5744,-951.60
5745,-147258.50
5746,-110009.50
5747,-834.80
5748,-3527.10
5749,2293.20
5750,-13755.90
5751,2173.60
5752,-9503.60
5753,-1000.00
5754,-1637.70
5755,-12534.00
5756,-100162.50
5757,-6120.20
5758,-18565.90
5759,-12261.60
5760,-14409.20
5761,-6109.30
5762,-2660.10
5763,-14435.20
5764,-31982.40
5765,-2460.80
5766,-7331.10
5767,2290.40
5768,1955.60
5769,-94690.10
5770,-18734.80
5771,1370.50
5772,1316.30
5773,-14408.00
5774,-10099.70
5775,-7558.90
5776,-31037.90
5777,-122149.90
5778,-1000.00
5779,2225.30
5780,-152838.90
5781,-44719.20
5782,-26200.00
5783,-4394.80
5784,-9355.80
5785,-106580.00
5786,-104452.00
5787,-5290.40
5788,-11459.30
5789,-13744.50
5790,-1074.10
5791,-48719.90
5792,-1465.70
5793,-14182.00
5794,1367.10
5795,371.90
5796,-3238.90
5797,-3308.60
5798,-91495.30
5799,-122096.90
5800,-76644.70
5801,-9331.00
5802,-1000.00
5803,-99289.70
5804,-789.00
5805,-146615.50
5806,-182391.30
5807,-109163.50
5808,-20015.10
5809,-67179.10
5810,-1063.70
5811,-5682.40
5812,-6595.70
5813,-6804.00
5814,439.70
5815,-16218.60
5816,-1062.80
5817,-130541.80
5818,-5850.60
5819,2290.20
5820,-140103.50
5821,-22611.70
5822,-8314.30
5823,-2768.40
5824,2327.30
5825,-59295.70
5826,-153499.60
5827,1208.10
5828,-6066.40
5829,-74666.20
5830,-25655.30
5831,-5057.70
5832,-12638.60
5833,1367.60
5834,1251.10
5835,-134362.70
5836,2122.80
5837,-21036.00
5838,-54883.30
5839,-16540.20
5840,-116396.80
5841,-5486.40
5842,-152362.90
5843,1363.50
5844,-7341.40
5845,1489.50
5846,1100.10
5847,-5959.90
5848,-51708.30
5849,-18080.40
5850,482.70
5851,479.00
5852,-6740.40
5853,-47563.50
5854,-8767.30
5855,-10603.30
5856,-9569.20
5857,1390.10
5858,-5075.10
5859,-170126.80
5860,-100365.70
5861,-65330.90
5862,-2476.60
5863,-16081.50
5864,423.60
5865,-161593.20
5866,-141935.40
5867,-2649.30
5868,-8380.00
5869,-122846.20
5870,-1998.90
5871,-12762.40
5872,-12517.40
5873,-38896.60
5874,-15543.20
5875,1509.70
5876,-6625.80
5877,-575.00
5878,-25795.80
5879,324.50
5880,-3267.50
5881,-10529.40
5882,-1000.00
5883,-6493.20
5884,-101329.80
5885,-14459.30
5886,-180233.90
5887,-6691.00
5888,-1698.30
5889,-173859.80
5890,-33585.80
5891,-36073.30
5892,-151986.80
5893,-5123.90
5894,-19924.20
5895,312.20
5896,-6710.40
5897,-963.40
5898,-4222.80
5899,-70916.30
5900,-25277.40
5901,-3468.60
5902,-20487.60
5903,-16297.70
5904,-138673.50
5905,-7479.60
5906,-9391.30
5907,-20956.30
5908,-168172.70
5909,-5941.60
5910,-3130.80
5911,-30739.20
5912,-19863.90
5913,-539.50
5914,-74979.00
5915,-114904.10
5916,-87290.10
5917,-139345.20
5918,-43819.10
5919,-7905.30
5920,-382.40
5921,-49356.10
5922,-2492.50
5923,-3059.70
5924,-3465.70
5925,-55054.40
5926,-163546.60
5927,-93144.60
5928,-611.80
5929,1356.50
5930,-5244.30
5931,-2015.50
5932,-9925.50
5933,-798.60
5934,-119688.40
5935,-207.90
5936,2254.30
5937,-3291.60
5938,-7412.60
5939,2068.00
5940,-137248.40
5941,2359.10
5942,-6103.60
5943,-5078.90
5944,-16136.50
5945,365.00
5946,-1214.50
5947,-8633.80
5948,-574.30
5949,-7643.10
5950,-16558.50
5951,2215.00
5952,-19205.40
5953,-65232.60
5954,1232.70
5955,1338.50
5956,-639.70
5957,-163768.30
5958,-2890.70
5959,-17815.50
5960,474.80
5961,-2403.20
5962,1938.60
5963,-540.60
5964,-538.40
5965,-23142.30
5966,-55698.40
5967,-22904.40
5968,-12191.50
5969,-17888.50
5970,-6004.30
5971,-28789.40
5972,-95193.80
5973,-13525.60
5974,-5716.90
5975,-13955.70
5976,1362.60
5977,1587.50
5978,-1000.00
5979,-5093.70
5980,-10809.40
5981,-13469.20
5982,-8415.00
5983,-13143.60
5984,-4183.90
5985,-2225.40
5986,451.20
5987,1435.20
5988,-15464.20
5989,-5883.10
5990,2313.90
5991,-1533.30
5992,-16595.30
5993,-5343.50
5994,-4379.70
5995,-1702.90
5996,1271.10
5997,449.60
5998,-7761.70
5999,-6874.30
6000,-9285.60
6001,-11910.40
6002,-181806.60
6003,464.60
6004,-1562.00
6005,1051.60
6006,-10145.30
6007,2438.40
6008,1410.30
6009,-106319.30
6010,2182.90
6011,2045.90
6012,1234.00
6013,-833.20
6014,-76249.80
6015,-29518.40
6016,-7638.40
6017,1401.60
6018,-8177.10
6019,-17041.20
6020,-1341.10
6021,-15966.90
6022,-8263.30
6023,-12554.80
6024,-8004.60
6025,-9772.70
6026,-13512.90
6027,-160909.10
6028,-13151.50
6029,-3323.60
6030,1251.70
6031,-47735.30
6032,-13867.70
6033,-13582.50
6034,-12548.30
6035,2337.20
6036,-16974.00
6037,-3174.60
6038,-165882.70
6039,-3146.30
6040,-144094.20
6041,-1738.50
6042,-14165.70
6043,-13217.30
6044,-552.80
6045,2368.00
6046,-8231.30
6047,1369.60
6048,-14667.10
6049,-184661.40
6050,1363.10
6051,1515.50
6052,-12679.90
6053,-10384.40
6054,-5327.90
6055,-2166.70
6056,-13652.90
6057,-82332.90
6058,-37200.50
6059,-55143.00
6060,-170879.20
6061,-12165.50
6062,-16096.30
6063,-23830.50
6064,-19688.80
6065,-158275.70
6066,-4045.70
6067,-3299.40
6068,-15532.60
6069,-12643.50
6070,-8466.30
6071,360.60
6072,-17729.90
6073,-12755.90
6074,-8013.70
6075,-4226.80
6076,1159.60
6077,-17416.80
6078,-8375.40
6079,-79569.10
6080,-20668.10
6081,-180998.70
6082,-13572.00
6083,-6040.90
6084,-173663.60
6085,-3343.10
6086,-9239.50
6087,-69480.50
6088,549.60
6089,2102.70
6090,-3069.80
6091,-122509.50
6092,1472.00
6093,-9049.80
6094,-6463.40
6095,-16626.00
6096,-169636.50
6097,-8082.20
6098,-19300.00
6099,-183420.10
6100,-398.60
6101,-15945.60
6102,-13575.60
6103,-13087.10
6104,-167752.10
6105,-18981.10
6106,-3610.00
6107,-127393.60
6108,-7676.10
6109,-11193.80
6110,-20072.50
6111,-18525.50
6112,-10786.40
6113,-112247.20
6114,-190239.80
6115,-7431.50
6116,-18330.10
6117,-12910.20
6118,-15851.90
6119,-5736.80
6120,-14516.90
6121,-144258.10
6122,-4381.50
6123,-10449.20
6124,-179710.60
6125,-34851.90
6126,-115578.00
6127,-89824.50
6128,-126988.10
6129,558.90
6130,-171502.80
6131,2183.70
6132,-61142.10
6133,-15844.00
6134,-5664.60
6135,-142368.40
6136,-14523.50
6137,-23141.30
6138,-18575.80
6139,1345.60
6140,2250.60
6141,-147519.60
6142,-161542.70
6143,-10436.60
6144,-134725.70
6145,-189929.00
6146,-163426.30
6147,-1321.10
6148,-183749.50
6149,277.40
6150,-13538.60
6151,-9038.70
6152,578.80
6153,-35044.80
6154,-14333.00
6155,-59973.70
6156,2248.00
6157,-11362.00
6158,-12651.90
6159,-16207.40
6160,-2499.30
6161,-14568.80
6162,-7104.30
6163,-13622.10
6164,-174089.60
6165,-9787.80
6166,-403.20
6167,-610.10
6168,-637.50
6169,-4245.40
6170,-5286.50
6171,-7038.90
6172,-15646.20
6173,-131469.40
6174,-94351.30
6175,-53370.80
6176,1452.40
6177,-3171.30
6178,415.40
6179,-13203.00
6180,-5369.20
6181,-10974.80
6182,-525.60
6183,-11972.80
6184,-10005.10
6185,-10056.50
6186,-92134.40
6187,-8628.90
6188,-18726.20
6189,-17328.60
6190,-23573.40
6191,-3286.20
6192,-126117.60
6193,-6422.00
6194,-10128.20
6195,-108503.30
6196,-5233.10
6197,-55030.00
6198,-9996.80
6199,-7276.30
6200,-12787.00
6201,658.00
6202,-18587.80
6203,-60283.40
6204,-4001.20
6205,1363.60
6206,-140419.20
6207,1261.40
6208,-4875.40
6209,403.60
6210,-19842.00
6211,-14059.00
6212,-14367.90
6213,-130509.60
6214,-5309.10
6215,-93814.60
6216,2426.60
6217,-2286.30
6218,-20710.40
6219,-6080.70
6220,-12121.90
6221,-122681.50
6222,-15329.00
6223,-6906.40
6224,-13672.40
6225,-128934.90
6226,-31070.70
6227,-19106.80
6228,-18563.10
6229,-1675.50
6230,-146851.10
6231,-21634.00
6232,531.70
6233,-17869.70
6234,-145675.00
6235,-3023.20
6236,-20702.70
6237,-13550.70
6238,2383.90
6239,-24884.00
6240,-26500.00
6241,1383.30
6242,-51671.20
6243,-154459.00
6244,-17942.90
6245,-552.70
6246,-112517.70
6247,-17941.20
6248,-10963.80
6249,-1678.60
6250,-6095.50
6251,2183.00
6252,1329.00
6253,-13052.50
6254,-183912.20
6255,-7571.00
6256,1442.90
6257,-19606.10
6258,-11715.10
6259,-20951.10
6260,-20789.80
6261,-138552.70
6262,-114086.50
6263,-3312.80
6264,-13496.50
6265,-144635.40
6266,-2072.20
6267,-26167.10
6268,-13148.60
6269,-13517.10
6270,2299.60
6271,-134360.40
6272,-10939.10
6273,-11877.10
6274,-7418.90
6275,-52231.10
6276,-14530.00
6277,-13293.50
6278,-134966.30
6279,-3438.30
6280,-157947.10
6281,-8826.80
6282,2209.20
6283,-15596.50
6284,-18865.00
6285,-14367.80
6286,2224.40
6287,-8768.70
6288,265.90
6289,1246.70
6290,-73489.00
6291,-3496.20
6292,-16275.20
6293,-13427.70
6294,-2230.30
6295,-190562.20
6296,-45408.60
6297,-17910.10
6298,-2291.90
6299,-14268.00
6300,-10519.30
6301,1588.10
6302,-952.80
6303,-176562.70
6304,-127074.10
6305,-135181.40
6306,-9247.00
6307,-2123.60
6308,-6784.60
6309,-114303.00
6310,1380.20
6311,-15510.30
6312,-1400.50
6313,-17967.10
6314,-13782.30
6315,-13735.90
6316,-386.90
6317,-19693.30
6318,-156161.00
6319,-308.20
6320,-97360.20
6321,-1051.40
6322,1473.50
6323,260.20
6324,2269.10
6325,-9106.50
6326,-175567.30
6327,-13595.00
6328,-1215.10
6329,-14690.00
6330,-1469.10
6331,-56399.10
6332,-21320.90
6333,-151639.50
6334,1388.90
6335,507.20
6336,-123959.50
6337,-175549.20
6338,-2514.70
6339,-9835.70
6340,-162911.10
6341,245.50
6342,-16356.20
6343,1588.70
6344,2165.80
6345,-11682.70
6346,-9095.10
6347,-8108.60
6348,-20619.70
6349,-12546.50
6350,1221.20
6351,1503.80
6352,-130564.20
6353,1276.30
6354,-8155.60
6355,-11603.10
6356,-148598.10
6357,2273.10
6358,-17038.00
6359,-1558.90
6360,-247.30
6361,-15935.00
6362,-1471.30
6363,-1529.30
6364,-7552.20
6365,-12673.00
6366,1478.80
6367,-37510.40
6368,-3785.60
6369,-16125.00
6370,-19660.60
6371,-108890.70
6372,-3948.80
6373,1392.10
6374,-8964.70
6375,631.70
6376,-5080.80
6377,-15618.80
6378,-15053.70
6379,-16522.30
6380,-145174.50
6381,-826.20
6382,-124169.70
6383,-115982.20
6384,-151244.00
6385,-6723.60
6386,-167159.30
6387,-13414.50
6388,-13925.80
6389,-1860.20
6390,-2397.00
6391,-3572.00
6392,1254.00
6393,-15992.10
6394,-59691.90
6395,-20557.90
6396,2226.60
6397,-3028.00
6398,-78346.90
6399,-16716.80
6400,-10917.80
6401,-1034.60
6402,1286.30
6403,-8152.60
6404,2393.90
6405,-10777.00
6406,-1195.90
6407,-9422.60
6408,-9593.30
6409,-112508.70
6410,-20303.10
6411,-11450.60
6412,-11592.00
6413,-8290.70
6414,-16454.40
6415,-5189.60
6416,-3360.20
6417,-1565.40
6418,2215.90
6419,-5875.90
6420,-17789.10
6421,-151028.00
6422,-511.30
6423,-24563.50
6424,-16273.60
6425,-931.70
6426,-36991.30
6427,-167445.30
6428,2231.30
6429,-18061.50
6430,-49875.80
6431,2182.60
6432,390.10
6433,-165066.70
6434,-129543.10
6435,-7136.30
6436,-115699.10
6437,-9846.00
6438,-19271.00
6439,-191847.60
6440,-37777.50
6441,-126500.70
6442,1173.70
6443,-352.60
6444,-10106.90
6445,-12561.80
6446,-176866.60
6447,-149305.60
6448,-4167.30
6449,-10207.30
6450,-15247.70
6451,-6614.50
6452,-3498.50
6453,-9086.60
6454,-12686.50
6455,-20609.90
6456,-18208.70
6457,-9117.00
6458,-8569.30
6459,1261.00
6460,-12346.10
6461,-8359.30
6462,-153462.00
6463,-42301.80
6464,-58490.80
6465,-44145.20
6466,-89218.40
6467,-13755.50
6468,-9995.10
6469,-15110.80
6470,-178450.40
6471,1356.40
6472,2438.70
6473,583.00
6474,-74544.60
6475,-124418.10
6476,-1387.90
6477,-970.30
6478,-4358.50
6479,-147627.50
6480,469.50
6481,-52729.10
6482,-84310.80
6483,-12363.40
6484,-10568.90
6485,-16987.80
6486,-12075.70
6487,-1424.30
6488,-2445.00
6489,1396.30
6490,-13036.90
6491,1389.50
6492,-11902.50
6493,2227.80
6494,-8282.70
6495,-165806.20
6496,-4458.20
6497,-52922.80
6498,-21088.60
6499,-45241.00
6500,-4338.00
6501,-153663.00
6502,2277.20
6503,-867.70
6504,-170791.90
6505,-5024.60
6506,-14889.60
6507,-150390.40
6508,-5969.40
6509,-7499.20
6510,1333.70
6511,-12546.40
6512,-45788.10
6513,2263.70
6514,-171809.50
6515,2227.10
6516,2225.20
6517,-10383.60
6518,-10390.40
6519,-9901.80
6520,-22243.40
6521,-9836.80
6522,-26515.30
6523,-15628.40
6524,-4119.90
6525,1273.70
6526,-90674.60
6527,-14910.20
6528,-10617.80
6529,-122566.70
6530,-178100.00
6531,-117037.80
6532,-5312.90
6533,-808.80
6534,-2293.80
6535,-2289.40
6536,-9585.70
6537,1484.70
6538,-15206.70
